time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2021-07-31 00:00:00+00:00,1.653106752538,37.436270552353,2544.37537592051,0.03726493331590408,0.025469971908945455,-0.1733308285075572
2021-08-01 00:00:00+00:00,1.658843745715,54.623559627162,2563.73753068381,0.007580978669738947,0.0034644231054075103,0.3778252493541321
2021-08-02 00:00:00+00:00,1.68194792644,48.984326354745,2619.04099941555,0.02134205331942063,0.013831780814416716,-0.10896490805674919
2021-08-03 00:00:00+00:00,1.626181729028,40.913300959221,2512.91529164231,-0.04136467007780453,-0.03371783241086157,-0.18004515962248302
2021-08-04 00:00:00+00:00,1.712401370041,37.616170724406,2727.93425365284,0.08210108919148329,0.05166192600869446,-0.08402118660859381
2021-08-05 00:00:00+00:00,1.748718180357,36.450783350513,2825.53530894214,0.035153197414834025,0.020986355822980363,-0.03147108107731578
2021-08-06 00:00:00+00:00,1.770745272463,37.644147265316,2888.0342554062,0.021878245711985045,0.012517464672465395,0.03221454172021243
2021-08-07 00:00:00+00:00,1.877745075079,45.577286653955,3143.38030099357,0.08472266760674785,0.05867111294831129,0.1912320016918101
2021-08-08 00:00:00+00:00,1.819420968777,56.412742649851,3027.3480818235,-0.03761173408534013,-0.0315533273578118,0.2132855737593684
2021-08-09 00:00:00+00:00,1.866936902772,31.08554835563,3158.26921624781,0.04233714539826039,0.025780766492126572,-0.595952038405053
2021-08-10 00:00:00+00:00,1.852989991443,44.975655427948,3141.72382559907,-0.005252522845042407,-0.007498521920422441,0.3693783248042961
2021-08-11 00:00:00+00:00,1.853398316245,49.274002656197,3168.56298947984,0.008506531164004016,0.00022033568517643154,0.09127525958052463
2021-08-12 00:00:00+00:00,1.792006631052,43.712683917893,3038.06152659264,-0.04205851318595322,-0.03368486679208915,-0.11975830264806797
2021-08-13 00:00:00+00:00,1.906451250942,44.75001667764,3316.4789421391,0.08768400423731393,0.061907515155938286,0.023453507580909694
2021-08-14 00:00:00+00:00,1.878771728362,55.472494430301,3268.96369590883,-0.014430638424805409,-0.014625302718425437,0.2147954846482545
2021-08-15 00:00:00+00:00,1.894771984685,62.449483163862,3310.72739333723,0.012694899425673256,0.008480279243061717,0.11847065848459071
2021-08-16 00:00:00+00:00,1.822161344315,37.463292959824,3157.77383635301,-0.04730062437344351,-0.03907515826207475,-0.5109963613574955
2021-08-17 00:00:00+00:00,1.758699397822,42.570555618521,3020.57140093513,-0.044421278070570835,-0.035448790967608224,0.1278012324537996
2021-08-18 00:00:00+00:00,1.766353667939,41.825560588805,3041.32005961426,0.006845632206463392,0.004342789741913711,-0.017655181652408203
2021-08-19 00:00:00+00:00,1.82144628704,42.379492431777,3173.97182279369,0.04269209325432044,0.030713501617324668,0.013156926188210072
2021-08-20 00:00:00+00:00,1.85912728254,39.287735529662,3278.21872413793,0.0323164584118274,0.02047632595962312,-0.07575217903673703
2021-08-21 00:00:00+00:00,1.837695140593,62.993353446002,3234.70727819988,-0.013361764984454183,-0.011595029251163735,0.47211682283511314
2021-08-22 00:00:00+00:00,1.84069092853,61.520719356026,3245.89347866745,0.003452214384685348,0.0016288603442212723,-0.023655201796453973
2021-08-23 00:00:00+00:00,1.865182797531,36.725974628773,3322.63785096435,0.023368348506648928,0.013218057282033957,-0.5158897579002866
2021-08-24 00:00:00+00:00,1.795292945187,32.935907434213,3183.60909175921,-0.04274351312054314,-0.0381908537688318,-0.10892078628288582
2021-08-25 00:00:00+00:00,1.806154303459,34.491548956616,3228.70326125073,0.014065101763771182,0.006031681405384903,0.04615086226182186
2021-08-26 00:00:00+00:00,1.757282887823,47.676678024206,3120.59653535944,-0.034056408743913025,-0.027431088286338112,0.3237280117677397
2021-08-27 00:00:00+00:00,1.816005897489,42.782025771567,3270.01309877265,0.0467698098658893,0.03287072528500634,-0.10832429224655948
2021-08-28 00:00:00+00:00,1.80116084114,55.295613962348,3242.67174956166,-0.00839638658291264,-0.008208158909447705,0.2565755360906876
2021-08-29 00:00:00+00:00,1.795861730826,54.121223988986,3230.91460140269,-0.0036323485772786768,-0.0029463891546613885,-0.021467172611561836
2021-08-30 00:00:00+00:00,1.795898704284,37.500278206097,3238.36036382233,0.002301885681900373,2.0587930998794413e-05,-0.3668780674732175
2021-08-31 00:00:00+00:00,1.866382916126,33.290906648823,3431.94775306838,0.05806081688119491,0.038496720743520174,-0.11906406569200678
2021-09-01 00:00:00+00:00,1.972679383982,33.541612386675,3793.82968188194,0.10024802102165431,0.055390423752354145,0.007502542697750414
2021-09-02 00:00:00+00:00,1.943311447005,26.157542472027,3791.89593600234,-0.0005098380877175401,-0.014999262683268122,-0.24864924880849237
2021-09-03 00:00:00+00:00,1.980932257274,39.107147717148,3918.58263822326,0.03286387555882442,0.019174121535258104,0.4021676763741433
2021-09-04 00:00:00+00:00,1.963094798551,64.911539000691,3886.23001350088,-0.008290477035370003,-0.009045364086011976,0.5067201481774215
2021-09-05 00:00:00+00:00,1.985851656662,76.497115684693,3954.61792343659,0.017444451092776703,0.011525661483950844,0.16422763212671576
